platform,product_id,review_id,rating,comment,username,date,source_url,collected_at
tiki,24951095,6255805,5,"sách đẹp , tiki giao hàng tốt không bị lỗi gì cả. đáng để mua á mọi ngưòi. mình mua đúng dịp sale nên còn có 49k . cũng may mắn .hihi",Trần Nguyễn Ái Hằng,2020-12-16T16:27:36,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15702462,5,Sách được giao nhanh và đóng gói cẩn thân.Chất lượng sách tốt.,Dang Vu,2022-03-31T20:58:17,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6928335,5,"Sách mới,mắt biếc còn nguyên màng co,biên niên hơi cũ chút nhưng k sao,mình quan trọng nội dung và chất lượng sách tương đối chứ k đề nặng cần mới cứng cựa",Hoàng Văn Hiền,2021-01-13T15:07:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2844832,5,"Những ngày mới vào đại học, có nhiều thời gian, nên kg có chuyện gì làm hay đọc truyện ngắn của NNA, sau này nhiều sách tạo hiệu ứng tốt sau khi chuyển thể thành Phim",Phú Cường,2020-01-08T16:30:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5493725,2,"Nói sao nhỉ nhưng đơn hàng này chất lượng kém quá. Bìa và mép truyện bị nhăn còn bị dính bẩn nữa. Mua hàng của Tiki nhiều rồi nhưng đây là lần đầu, nên cho 3 sao thôi nhé",Đặng Thị Ánh Dương,2020-11-07T11:22:54,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15795715,5,"sách rất đẹp luôn í, bên ngoài còn bọc một lớp chống sốc nữa, hộp thì k móp méo chỗ nào luôn",Ngô Huyền,2022-04-06T12:04:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8298248,5,"Tác phẩm hay, đã chuyển thể thành phim và rất nổi tiếng. Mua lại vì đã làm thất lạc cuốn trước. Sách còn nguyên màng co, tiki giao hàng nhanh chóng.",Quốc Nguyễn,2021-03-10T09:20:17,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6582420,5,"Đây là lần đầu mình mua sách ở Tiki thấy cũng hài lòng ?sách mình nhận bìa đẹp sạch mới , bọc cũng kĩ càng ko bị méo mó ??sẽ ủng hộ tiki trong thời sắp tới",Thu Huệ,2020-12-29T10:23:15,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8758460,5,Giọng văn tác giả NNA thì nhẹ nhàng mượt mà khỏi nói. Sách chuẩn đẹp giấy đẹp. Nhưng vấn đề là đang đọc hay tới trang 192 này thì nhảy vọt sang 209 ... Thiếu tận 17 trang !!!,Nguyen Cao Khang,2021-03-29T23:20:26,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2772718,2,"Mình không xét về quyển sách vì mình chưa mở ra. Mình mua sách để tặng, có thêm tiền để gói quà...nhưng khi hàng giao tới, cái gói quà bị châm lỗ lủng lủng tùm lum, rất xấu hổ.... Tiki nên xem lại tình trạng này, có thể mình sẽ không đặt gói hàng tiki bao giờ nữa. QUÁ THẤT VỌNG.",Xuan Vy,2019-12-24T11:50:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2771581,5,Nội dung thì ko cần phải bàn nữa rồi vì có rất nhiều ng đã review. Mình chỉ muốn nói là dịch vụ của tiki rất tốt nha mình đặt sách trc giờ đều rất nhanh và sách cũng chất lượng. Về quyển sách này thì giấy rất mịn sờ rất thích. Mùi sách cũng rất thơm ? ncl hài lòng. Tiki chưa bh làm mình thất vọng,Bùi Ngọc,2019-12-24T00:09:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2924276,5,"Sách xuất bản 2019, mới, kèm quà tặng mini book. Giáo hàng sớm hơn dự kiến 3 ngày, rất là nhanh luôn. Cám ơn shop và tiki nha. hihi",Huỳnh Ngân,2020-01-31T12:24:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,18386115,5,Màu sắc rõ:>Bookmark sách đẹp lắm lun:3👌,Nguyễn Ngọc Gia Mẫn,2022-12-10T17:00:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2784247,4,"giao hành nhanh.bìa sách đẹp, giấy đẹp.có kèm theo cả bookmark và sổ tay. sách đc bọc trong nilon nhưng vẫn bị  nhăn nheo ở trang cuối.nội dung chưa đọc nên sẽ review sau.",Thuy Nguyen,2019-12-28T11:24:56,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3560005,5,"Thật ngưỡng mộ tình yêu của Ngạn dành cho Hà Lan, bao nhiêu năm trời chôn sâu trong lòng không thay đổi, dù cho xảy ra bao nhiêu biến cố.    ""Vâng, chú đã chờ đợi mẹ cháu, chờ đợi rất lâu trước khi cháu ra đời. Bao giờ chú cũng chờ đợi. Nhưng nếu mẹ cháu tìm thấy hạnh phúc với một người nào khác không phải là chú, thì đó cũng là nỗi mong mỏi buồn bã của chú. Chú chỉ mong sao cuộc đời mẹ cháu tránh xa những nỗi bất hạnh. Nỗi bất hạnh, nếu không thể tránh, chỉ nên rơi xuống một người.""     Từ khi xuất hiện Trà Long, ngỡ như tim Ngạn đã sống trở lại, Ngạn đã cảm nhận lại được hạnh phúc, thì bất ngờ, nụ hôn ấy đã chấm dứt tất cả, thì ra trong tim Ngạn vẫn chỉ có hình bóng Hà Lan.     Bức thư cuối truyện Ngạn gửi cho Trà Long thực sự rất xúc động, thương Trà Long, thương cho tình cảm của cô bé, mong ngóng bao ngày để được trở về Đo Đo với chú, thì lại là ngày chú ra đi?",Trần Quỳnh,2020-05-14T18:47:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,16315466,5,ổn áp ultr=),Minh Thư,2022-05-13T20:25:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14058750,5,"Xem phim rồi n vẫn mua về đọc xem nội dung phim và trong sách có khác gì k?? ,😂",Trần Dung,2021-12-25T12:23:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,19003135,5,"Đọc sách khác vs film nhiều nha, cực đỉnh lun ấy",Trần Gia Bảo,2023-03-24T10:42:02,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,16890536,5,Sách đẹp giao nhanh khong bị móp méo,Quỳnh Quỳnh,2022-06-30T11:29:07,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6795431,5,"mua vào đợt sale 70% nên chỉ còn 33k . sách được bọc bóng kính , mới . nói chung truyện Nguyễn Nhật Ánh đều nhẹ nhàng nhưng ko thích phần kết của truyện này và cũng nhiều đoạn thơ quá",Nguyễn Hữu Huy,2021-01-08T00:07:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2648730,5,"Tiki phục vụ rất tốt, giao hàng nhanh, sách ko có vấn đề gì cả, còn được tặng kèm 1 cuốn sổ và 1 tấm postcard nữa. Lúc mua về mình chưa có thời gian đọc nên tới bây giờ mình mới có thể đọc xong cuốn này. Lối viết của bác NNA rất hay, nhẹ nhàng. Đọc xong cảm thấy rất tội cho Trà Long",Huỳnh Yến,2019-11-17T11:25:21,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,17218961,5,"gói hàng an toàn chắc chắn, giảm nhựa, giao hàng nhanh lắm nhá😘",Tài khoản Google,2022-07-27T15:42:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8455042,5,ui ui sách về tay đẹp lắm luôn í mà săn sale siêu rẻ có 11k thui sách của bác ánh thì khỏi bàn về nội dung nha hqua đặt hnay sách về tay?,minh trí,2021-03-16T21:27:04,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2631967,1,"dỗi thực sự với tiki? dạo này làm ăn chán kinh hồn, lúc thì giao sai màu sp cho khách hàng, còn đơn này thì bookcare 1 quyển, quyển còn lại đc tặng kèm sổ tay và đc bao nilon nên nhân viên lười không muốn bóc ra bookcare hả? bọc 1 quyển nhưng lại trừ 2 bookcare của mình, yêu cầu tiki giải quyết thỏa đáng. ?",Đặng Quỳnh,2019-11-12T18:41:38,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2623229,5,"Hay nhưng buồn ghê :( đọc và cảm nhận nhân vật Ngạn trong truyện y hệt bản thân mình bây giờ. Quá nuối tiếc về quá khứ vô lo vô nghĩ, đẹp tuyệt vời nên giờ trưởng thành cứ mãi sống trong nó khi mà nó đã thay đổi quá nhiều rồi. Ai cũng thay đổi , có mỗi mình là mãi mơ tưởng về quá khứ vui tươi trước kia",quỳnh anh,2019-11-11T00:46:23,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8731786,5,"Mua vào đợt Tiki giảm giá nên tiết kiệm được phần nào. Sách không bị méo mó hay trầy gì cả. Nói chung là rất oke, cảm ơn Tiki nhé",T L,2021-03-28T20:17:36,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5442322,5,"Khá ổn, chữ in ko bị lem, giao nhanh, đóng gói hơi xơ xài, nhưg nhìn chung vẫn ok. Mua sale nên giá siêu hời. Mn có thể tham khảo hen!",Bùi Thúy,2020-11-02T18:14:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,16399091,5,giao hàng nhanh ko một lỗi nhỏ ok quá ưng!,Nguyễn Nguyên,2022-05-20T17:57:39,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,4743054,5,"Sách rất đẹp, bìa bóng, chất liệu giấy tốt:thơm và mịn, giá giảm đến 59% nhưng chất lượng sách cực tốt, không làm mình thất vọng. Giao hàng nhanh. Về nội dung: tình tiết truyện nhẹ nhàng, câu chuyện buồn.",Ngọc Mai,2020-09-05T11:32:33,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2587952,5,"Mình mới nhận sách, chưa kịp đọc mà phải lên đây cho 5 sao luôn đã !! Ship siêu nhanh, trưa nay đặt phát ngày mai shipper đã gọi nhận hàng luôn r, khá là bất ngờ. Về sách thì đc gói cẩn thận, k hề bị móp méo lỗi lầm gì. Sách có bìa cứng rất đẹp, phông chữ rõ ràng dễ đọc k hề bị tức mắt, chất lượng giấy cũng rất tốt. Còn đc tặng thêm 1 cuốn sổ tay siêu cute và chiếc bookmark siêu to. Tóm lại rất hài lòng về lần mua này của Tiki và sách.",Nguyen Cao Son,2019-11-02T10:01:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,11221032,5,"Bìa sách quá đẹp, giấy đọc k đau mắt, nội dung thì khỏi chê!  ☺️?",Duong Thuỳ,2021-07-16T16:00:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2576926,5,"Sách giao cực nhanh hơn mình mong đợi. Khi mở ra thì ôi thôi, ko còn gì tuyệt hơn là chữ TUYỆT VỜI. Mình đã đặt sách ở Tiki rất nhiều lần rồi nhưbg đây là lần đặt sách tuyệt vời nhất của mình? Sách đẹp,không hư hại, bookmark bookcare đều tốt, đóng gói cẩn thận,thật sự rất TỐT ??",Phạm Khang,2019-10-30T17:08:53,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,14233852,5,"Giọng văn của bác Ánh đời và thật. Mình thích tác phẩm này ở dạng sách hơn phim, nó hóm hỉnh, dễ thương, tuy buồn nhưng đáng đọc lắm.",Bảo Ngọc,2022-01-03T14:23:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2778896,5,Tiki ko bao giờ làm mik thất vọng Mới đặt hôm qua hôm nay có Sách rất mới dc tặng kèm quyển sổ tay đẹp lắm Cảm ơn Tiki,H KhaKaito,2019-12-26T09:22:50,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3334014,5,Shop gói hàng rất cẩn thận và tiki giao rất nhanh.  Bìa sách rất đẹp còn được tặng kèm một cuốn sổ tay nho nhỏ mình rất ưng.  Sách đọc xong mình cho e gái mượn đọc nên ko có ảnh chụp   Dù sao highly recommend cho các bạn vì tính nhân văn cũng như sự dai dẳng trong suy nghĩ sau khi kết thúc câu chuyện,Nguyễn Yến Nhi,2020-04-05T23:18:16,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,16790261,5,"đã nhận hàng, sách đóng gói cẩn thận, sẽ tiếp tục ủng hộ shop",Nguyễn Văn Sáng,2022-06-21T17:30:09,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6551607,5,"sách đẹp, đủ khung ảnh, chất giấy xịn",Dat Vo,2020-12-28T00:32:01,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2817185,5,Đc tặng kèm một quyển sổ nhỏ in hình cực đẹp. Chất lượng sách rất tốt. Giao hàng chưa đến trong 24h. Cực kì hài lòng khi đặt niềm tin mua hàng ở tiki,Thu Hương,2020-01-03T16:15:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6181252,5,"Truyện của Nguyễn Nhật Ánh thì ko có gì để bàn nữa nhé. mua đc lúc sale quá ưng luôn, sách còn nguyên màng co, đẹp lung linh, ko nỡ bóc ra sợ cũ mất.",Zalo Ai Ya,2020-12-14T08:46:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,16578850,5,sách có lỗi nhẹ trang giấy nhưng ko sao; đóng gói cẩn thận; nội sung thì ko cần nói òi- quá xuất sắc:3,Lê Thái Phương Vy,2022-06-04T23:58:14,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3156442,5,"Như bao lần mình đã đặt hàng trên Tiki, mình rất hài lòng về sản phẩm sách lần này. Lịch hẹn ngày 16 nhận hàng nhưng ngày 13 mình đã nhận được rồi, hàng giao bọc cẩn thận hai lớp lận. Đọc bình luận thấy m.n bảo bị thiếu sổ đính kèm, trang sách không khớp nhau ... thì của mình đều không có hiện tượng này. Vì là sách đem tặng nên mình cũng rất cẩn thận không mong muốn có sai sót. Cảm ơn Tiki một lần nữa không làm mình thất vọng.",Mi Dao,2020-03-14T09:57:46,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3143851,5,"""Mắt biếc"" là câu chuyện quá nổi tiếng rồi, đã có quá nhiều Review và đa số là những lời khen ngợi. Mình sẽ nói thêm về cuốn tái bản này. Mình mua bản kèm sổ tay của Siêu Phim ""MẮt biếc"", lí do là mình quá thích nhân vật Ngạn ^^. Cuốn sổ nhỏ nhắn, xinh xinh có nhiều hình ảnh đẹp được chọn lựa từ phim. Nói chung là vô cùng hài lòng về nội dung truyện và sách.",Thuy Linh,2020-03-12T17:27:58,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,6732261,4,Giữa hai tác phẩm truyện và điện ảnh nó có một cái kết riêng điều làm cho người xem và người đọc nuối tiếc điều gì đó. Riêng bản thân mình thích truyện hơn vì nó có nhiều tình tiết hay hơn trên phim ?,Văn Pha Nguyễn,2021-01-05T15:01:24,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3054891,4,"sách đóng gói rất đẹp, không trầy xước, rất hoàn hảo nhưng mình khá thất vọng vì sách chuyển đến vẫn là phiên bản truyện trong khi mình đặt phiên bản phim. đây là lần thứ hai tiki giao sai sách và trong lần gửi thứ hai này thì thiếu mất sổ tay như trong phần giới thiệu sách. 4 sao",Nguyn Huy,2020-02-24T21:27:57,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2845215,5,Thật sự mình mừng muốn khóc khi nhận đc sản phẩm trừi ưi mới đặt sáng nay thoii mà chiều đã nhận đc rồi khi mình đặt thì cực kì tâm huyết với cuốn này. Cám ơn Tiki nhìuu ạ,Đan Thanh,2020-01-08T17:38:40,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3053573,5,"hôm thứ 7 tuần trước e ms đặt mua dự kiến là thứ 4 tuần này ms có mà hnay e đc nhận sách r nên vui lắm ạ:3 e mua bản có sổ phim tặng kèm nhưng chắc là chậm chân nên hết r:(((, đc cái sách mới có bọc đàng hoàng nên e cx vui lắm, trc khi đặt e có xem phản hồi về cách giao hàng của tiki nên cx lo nhưng mà nhận đc hàng thì ok lắm ạ:3 e còn 1 chuyến nữa của tiki dự kiến thứ 6 về nên cx mong chờ:3 lần sau tiki sale nữa chắc chắn e sẽ ủng hộ?",Trn Tho,2020-02-24T17:12:04,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2440588,5,"về hình thức thì sách rất tốt. sách mới, nét in đẹp. mình thích những quyển sách cầm có cảm giác nặng nặng như này hơn là mấy cuốn dày mà lại nhẹ tênh.  về nội dung thì phải nói là tác giả miêu tả tâm trạng nhân vật cực kì xuất sắc. mình có thể hiểu hết đc tâm trạng của tất cả các nhân vật được miêu tả. nhưng về cách sắp xếp không gian thời gian mình thấy hơi bị lẫn lộn. rất nhiều lần tác giả dùng từ ""nhiều lúc, mỗi khi như vậy, lần nào cũng vậy..."" làm mình nghĩ rằng tác giả đang miêu tả 1 sự việc lặp đi lặp lại, 1 sự việc chung chung, nhưng 1 lát nó lại thành 1 sự kiện riêng làm mình rất nhiều lần bị ""rớt nhịp""..  về câu chuyện thì chỉ có 1 từ: rất Nguyễn Nhật Ánh. từ cái hồi mình học lớp 11, mình đã không đọc NNA nữa. bây giờ 29 tuổi mới đọc lại. có điều mình đã ko còn cái cảm giác rất, rất buồn, như các nhân vật trong truyện nữa.",Nguyễn Thọ Nguyên,2019-09-10T22:38:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2426678,5,"sách mới, chất lượng đẹp , có quà tặng kèm như hình tuy nhiên mình góp ý Tiki giao hàng 1 lần thôi nhé, mình đặt 2 quyển sách giao thành 2 lần, 3 quyển sách cũng giao thành 3 lần , có hôm giao 3 quyển vở tặng kèm riêng,  mình đi làm, không tiện ra ngoài lấy đồ. NV tới giao hàng thì không bao giờ thấy báo trước, tới nơi mới gọi",Nguyễn Hải Xuyến,2019-09-04T13:04:11,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,8520953,5,"Mình săn sale giảm 80% trên tiki, và cực kì hài lòng với sản phẩm nha. Nguyên seal, sách bóng loáng, mới ken luôn. Cho shop 5 sao",To Nhi,2021-03-19T19:47:34,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,3008217,5,"ok ,giao hàng sớm hơn 1 ngày,i love tiki quá ok,rẻ,bề đẹp ,tiki chưa bao giờ làm tôi thất vọng hết....................................................................................................................................................................................................................................",Huỳnh Thị Lệ,2020-02-16T14:01:55,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,15650208,5,"sách đẹp, tuy nhiên đóng gói không có mút xốp, cũng may sách không bị gì.",phuong ngoc,2022-03-28T21:18:03,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2964400,5,"Với một đứa lười đọc như mình, việc đọc một cuốn sách trong một ngày là hoàn toàn không thể. Nhưng có ai ngờ, điều đó đã xảy ra khi mình đọc Mắt Biếc.   Không biết còn từ nào hoàn hảo hơn để diễn tả cuốn  sách này ngoài 2 từ ""tuyệt tác"" hay không. Nó làm mình phải hồi hộp, ngẩn ngơ, thơ thẩn cùng mối tình của Ngạn. Mình buồn thay Ngạn, thay Hà Lan, Trà Long và chốn Đo Đo năm nao đợi người con xa xứ.   Từng từ ngữ Bác Ánh sử dụng như cứa vào lòng người đọc, từng bản nhạc, áng thơ cũng đủ làm lòng ta xao xuyến. Lật một trang lại muốn đọc trang kế tiếp, cứ thế mà hết tự lúc nào.  Phim có thể hay, nhưng không sao lột tả được lòng Ngạn. Đó là điều làm nên tuyệt tác ở đây, điều mà những thước phim kia chắc chắn không thể nào mang lại.  Nếu không đọc Mắt Biếc, có lẽ bạn sẽ tiếc như Ngạn tiếc tuổi thơ, tiếc thanh xuân và mối tình dang dở.",Nguyễn Khánh Vân,2020-02-07T23:36:51,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,18531726,5,Giao hàng nhanh,Anh Lê Hồng,2022-12-29T13:50:44,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2409699,5,"Tiki bọc đẹp giao hàng đúng hạn. Một chút review cho các bạn sắp có ý định mua: một quyển sách hay của tác giả Nguyễn Ngọc Ánh, khi đọc truyện mình thấy thương Ngạn thương Trà Long và một chút trách móc Hà Lan.. đọc truyện Mắt Biếc mình như hiểu được toàn bộ cảm nhận của nhân vật Ngạn, những đau xót tủi hờn mà Ngạn cất giấu. Nhân vật Hà Lan trong truyện mình cảm thấy như không hợp với Ngạn vì người Hà Lan thích là những nhân vật như Dũng, Linh.. Trà Long hoàn toàn hợp với Ngạn từ tính cách yêu làng quê xóm nhỏ.. Nếu các bạn đã từng đọc Tôi Thấy Hoa Vàng Trên Cỏ Xanh của tác giả thì các bạn nên đọc thêm Mắt Biếc, không sai lầm đâu :))) Thật là mong chờ bộ phim ra mắt sắp tới!!",Hoài Thương,2019-08-26T22:03:32,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2406513,5,"Tôi đã xa tuổi học trò xxx năm... nhưng vẫn yêu những truyện ngắn về tuổi thơ, tuổi học trò *** ngơ với tình yêu vụng dại qua ngòi bút của nhà văn ***yễn Nhật Ánh. Mắt biếc là chuyện tình buồn mà đẹp quá đỗi của Ngạn với Hà Lan. Ngạn lặng lẽ đi bên cuộc đời Hà Lan, yêu Hà Lan bằng tình yêu đơn thuần như vốn dĩ đã có từ khi Ngạn sinh ra...  Lặng lẽ như trái tim bên lề, những tưởng Trà Long sẽ nối tiếp tình yêu mãi dang dở của Ngạn với Hà Lan. Trà Long đủ mạnh mẽ, đủ thông minh và đủ tình yêu dành cho Ngạn. Nhưng tình yêu trong Ngạn vẫn luôn đầy hoài nghi...  Ngạn tin rằng Trà Long sẽ không khóc khi biết Ngạn ra đi...Nhưng Ngạn có thể tin rằng Ngạn đã làm tôi khóc hết nước mắt vì chuyện tình yêu không hồi kết của Ngạn không ???",Phạm Thu Giang,2019-08-25T13:33:00,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2406538,5,"Một tác phẩm của Nguyễn Nhật Ánh trong bối cảnh thập niên 70 đến 90 của thế kỷ trước, xoay quanh câu chuyện của anh chàng tên Ngạn thầm thương trộm nhớ cô bé Hà Lan, thật sự truyện rất rất hay, mình đọc mà cứ như mình là nhân vật chính vậy, đọc xong đi ngủ mình còn nằm mơ về câu chuyện này luôn :(( thật sự rất buồn với kết thúc chọn sự ra đi của Ngạn....haizzz đến giờ mình vẫn buồn",Liêu Tấn Lộc,2019-08-25T13:53:43,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,13705288,5,"Sách đóng gói cẩn thận, bọc kỹ, mình chưa đọc nên chưa thể đánh giá nội dung, giao hàng nhanh",Trần Thanh Mai,2021-12-09T15:50:31,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,5853335,5,"mua lúc giảm 70% còn đc freeship, sách đẹp, giấy tốt, vô cùng hài lòng",Trung Hưng,2020-12-01T11:39:12,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
tiki,24951095,2468839,4,ấn tượng đầu là sách đẹp. nd thì hầu như ai cũng biết. hơi buồn xí là sách bị có gấp nhỏ phía sau như trên hình. ??? tiki nên cẩn thận hơn trọng việc bảo vệ sách nhé. hầu hết tiki mất lượng khách mua sách vì điều này đấy. Chốt: sách hay nên mua ủng hộ bác Ánh,Bích Tuyền,2019-09-22T14:33:55,https://tiki.vn/sach-mat-biec-tai-ban-2019-p24951095.html?spid=24951097,2026-04-13T11:03:15
